PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,ViolentCrimesPerPop
2.7749334985516114,1.465790111654305,2.379576876526798,-3.7202300691122954,-0.361617505062674,-3.0599171823222693,-0.9774792250444223,1.9581280651617567,-0.40079993171500206,-1.9364085961714022,0.16791102915992262,-1.5720240429089027,-0.25156836284194445,-0.3910015940985605,-1.2071123595063205,1.7787344132718335,1.491190858908472,-0.07845323892665781,1.6642907303288061,-0.5171620768162103,-0.004985092710637258,0.4731371029200062,-0.08197616328239056,0.06
-0.3219918570701614,12.88385098498099,2.752362804203456,1.63154396832645,-2.7900724927121057,-1.0316238637371988,3.3968854627355283,-2.0030109790941157,1.6948013987236046,0.08223063272284672,-0.520621119935452,0.23040567499263112,1.2115323236178068,0.5046664252401836,0.48114745370773043,0.3099411680925773,0.5539380576238646,0.9088457236725458,1.6159253667741693,-1.0267208142404733,1.6007549763846398,-0.2818363434422386,-0.044265844140945226,0.15
2.5567902638146434,-2.931344547295646,-2.544817197488715,-1.5166185194977169,2.027768678488156,-1.9097081433299776,-1.5053317696190784,-1.2990669680350055,-1.069004097200261,-2.482353057264011,-0.22127818724565315,0.8284335172314833,1.4092322670203246,0.12183951169670063,1.2095929246042074,2.3258745619290346,-1.5683599821947989,0.7996389473103064,1.2827189937156849,0.2530715712469089,-0.5899670125436922,-0.22649448161555288,0.06790413294190228,0.11
0.1580579331694081,-1.053507040086182,2.6641245366360184,-5.848596607012357,0.9141647536792906,0.5436721881467338,0.8969232293677184,-2.525610466562162,-0.1323833129804125,-1.8833202197682728,-0.47442937812917607,1.0903503964564822,-0.9848867513533763,-1.3995448745653698,-0.06629856277454155,-0.07566022952822705,0.13238253903351443,-1.2224408949164878,0.37968145721971697,0.5532325754075736,-1.0422388283979294,-0.5888287936118607,0.1661207404091259,0.05
5.633973800176322,-2.492381397412162,-3.7100561467775344,-0.7086088318484759,3.090032125045675,-0.7108687637474413,-0.6642565296766448,-1.5552625858571971,-1.3072762751443796,-0.8608310019264563,1.2218557455649757,0.01945826902906984,0.2619483078029802,0.0749553489282609,0.21258688185830177,-0.9106810349102,0.008897793138029306,-0.5086506634859614,0.6101813978597531,-0.20735863807143928,-0.8728624080253422,-0.35693365128360716,-0.10021451462872588,0.01
9.193815848312823,-0.7673934287042954,2.5841059650230216,-0.06773921369573141,-0.6813688819256939,2.062727175399823,1.1191583697696275,0.4237999765572138,3.421164951402006,0.8464962628428964,-2.3082316177945366,1.415938667008196,-0.4044792281339179,1.031085216657981,-0.18831592839529254,0.15706973672797092,2.3089250027249517,-1.1692827360030444,-0.5718407138259777,1.576848376400406,-0.2515086501824499,-0.9963137560261432,-0.5587480592094332,0.06
-0.2100071181227156,3.261461129274469,-0.2232601119261065,-1.053747556108046,1.5330604342820686,-2.2596917491894932,0.5708418167001655,1.9008235928107433,0.2564551663832103,1.7571594160839075,0.5283951056970352,-1.2058012939692124,1.2245653772705385,-0.7465067478841663,0.0449813841792485,-0.3200874746854376,0.5691865745643286,-0.5258162230215203,-0.5836757962095601,-0.23387534145260558,0.7368532364632504,-0.13497490027995768,0.4868802249343928,0.5
2.5386786225427698,-1.587259481413693,-1.974926381631562,-1.7514853239106736,1.2654633080007933,2.0086192382707737,-0.872247124763578,-1.7653999478766287,1.3562899619467377,-0.909117762359306,1.5361115149007343,-0.9431312341018008,-0.13907835305944624,-2.101561637200992,0.09923760792484128,-1.5452694274118213,-0.29668891251445895,1.2274771136732132,0.15638091212013314,0.06256216403055036,-1.0541181815868503,-0.17362156781338156,0.014107346911731568,0.13
-4.33242443159697,-2.788922129292535,2.4668277783061625,2.057160090821661,-0.8853831509028177,-1.4292912066008432,0.7959071345236343,3.135294172160522,-1.1136767376538967,1.2749534939424565,-0.4298494787027193,0.8616472834987008,-0.3373649247490146,1.4665855705534014,1.5025144669408683,-0.12019136307772427,1.3424619241888311,-0.2300926447668189,1.8291739471598805,-0.3294666559358155,-0.925430166907488,0.5747966504654802,-0.3186487269974875,0.67
-3.659869516020724,-5.7824907447855844,-0.06608902684873827,0.17406921484680438,-1.3957291262443245,1.3526907656959049,2.856773458683795,0.11391774315835994,-0.03999628088841466,0.9144287430208253,-0.6529314340917328,0.32111439719863105,0.8956362905991859,1.0225445057927331,-0.45355199247392786,-0.18966255286323924,-0.3932692912409963,0.9821576559419181,0.029475520939595365,-0.7668075186273577,0.19496693228189832,-0.3652985735109648,-0.6629930239277051,0.17
-2.787142956636815,0.850568487879812,3.090671686978088,-0.762264726272292,3.298331552463192,-1.5540738453217626,-0.6425166844358928,1.3844519531473034,-1.1491648370689385,1.1981784700315592,0.43821258020752313,-1.1168892353958328,-0.6093112398320076,1.8726488055549801,0.12250963574984818,0.0032503185817711346,1.032657680248266,0.5145930556089305,2.0121976893636386,-0.17979468850239194,0.09059487787079915,-0.10866064089298738,-0.10007503550653458,0.35
8.009162401642138,2.1119248797295214,0.87726546376356,2.5075154794732053,-0.9228991907029963,2.8541582923609154,-1.5704395034802396,0.12480865553695822,0.1998932015495706,-0.20521951916339146,0.7143731903085482,-0.2162405921845319,-2.299593420708897,0.23778501193400714,0.2679480786988522,3.304095935971855,-2.023161391794218,0.45271722615539073,0.8026470137033913,0.3545919359584985,0.20872480208386646,0.047528188411112955,0.8912756558992317,0.19
-1.7836170347602256,-1.1809184021944206,3.1765141462579694,-1.096031758010264,-1.2117196356234528,-2.3276387475754445,2.005302770457699,0.6752047494694187,-0.6001638296674843,1.1973169720420007,1.1223138162159576,-0.5819315458967109,-0.20764783589543745,0.8849334020459441,0.004905849603925853,-0.234109584696919,0.10257215845012409,0.3904497744577595,-0.793603043259634,0.7465940308901008,-0.5000395732995851,-0.1886498152379771,0.43916050120732053,0.6
-0.6775197956740365,-1.49517730626327,3.197873392170622,-2.580983129258313,-0.7216989735143071,-3.4407017400879605,1.7450563101038306,2.548649896073159,-2.794993062566147,-0.7597811828325738,-1.025160544858083,-0.48627860979029325,-1.4651591266096535,1.7157178883645736,0.19281184266491586,-0.4840771153833506,-0.21582259293843917,0.672935150850783,-0.9487083965554046,1.1727674738845102,-0.7262041812081267,-0.651548754056344,-1.1502159843410475,0.6
1.7412399579566058,-1.4514438120822541,-4.612060896871381,-1.0374199807296653,3.1890968739354735,-0.9963139469157272,0.22660374454707716,0.8575016121174883,-0.7173277648360691,1.0934387440178457,-3.1228465394418965,-0.9547076976193317,-2.3648930033745432,0.988608381134486,-1.562798616544679,0.3015752782846621,-1.294685040429284,1.2548376196490714,-0.05639195195796966,0.5985806565713659,-0.28135911931232555,-0.13639810971538663,-0.19894061930305298,0.06
-0.3262702396841668,-3.583712277406412,4.674478514200669,2.411188916207979,-4.381327591390562,-2.259861325050635,4.001406073408203,2.4393268186536496,-0.6499184659249048,-0.22420140568494695,1.558498000111304,0.7303889527613457,-0.3283714001660779,0.8396734788780167,1.0349091254335157,-0.9351361920817777,-0.9638214368417659,-0.2399582540225897,-0.52509169341587,1.0200994403405643,-0.8052786762570598,1.0812092684334562,0.11240103773814049,0.27
5.163862616253213,-0.250558743081834,-2.8336952119985805,-1.3342759314803598,1.875068154857743,-0.762073806662894,-1.3628652247907795,-0.22729726597619593,0.20660605476140448,-0.5981341306972375,-0.5556038248652588,-0.8854395548341499,1.6165827378347513,0.02779289398343733,-0.6662216384736919,-1.1121198910597225,0.3754634802754426,-1.1319069385265474,0.28658440650725864,-0.316334417620867,-0.03309368512867255,0.40013898751654275,0.8287791115429086,0.09
1.0898332727567661,-5.0605338902695935,-1.0891341339624838,-0.3469559414624967,-0.013905794911296634,3.7322270908970356,2.462193486459301,-2.2394051644405195,0.20591058682909516,1.055362704480074,1.7744135048449987,0.28102071282712976,-0.05372725675496266,0.34137135462372636,0.054837126931771375,-0.8214580438293788,0.5576827797336338,0.3855690798487139,-0.6888822311066957,0.40929244905234957,0.7929063817797786,-0.37614832778423046,-1.7941441442867623,0.22
-4.643944691795392,5.755350957546072,2.9794366382103394,2.7039445379295697,0.008518155967212185,-0.17952050253753055,-2.5697107805970814,2.1414258212711164,-0.048833815592654435,1.6310619129474844,0.5515138698005949,2.056697451006973,-0.16451146345493742,-0.7130984893872635,-0.36483605591639834,-0.603981163839031,0.1379585202111391,1.0986646237754594,1.877180626176063,-0.8330376856665859,0.09709915784994412,1.256867098074497,-1.3651203504100338,1.0
6.875406655907825,-0.3289917927887156,-0.8086098211186163,-0.22207477215912455,0.6415295612514152,2.3416909071212353,0.89598772486254,1.372406190815412,-1.318393790917724,0.22596495206416733,0.04016181729695633,-0.1632184754420933,1.8901004263599903,0.23429141775521972,0.259298779314354,-0.6889008221005475,0.5979479050130776,-0.5134652198581328,0.08227258178780343,0.6714509312729724,-1.2927490142173321,0.4054069852878184,-0.5164356834419882,0.12
2.264741035476605,-6.160134563039443,-2.178382294455117,3.1323235530062417,0.38753752843945366,1.788569399624596,1.7685215729399293,-1.4687770084037814,0.719519050435553,1.4264616773114374,-0.5978679633854115,0.7842712281921007,0.845955367642394,1.1153529878822113,-0.24582039143128417,1.2194471144273575,1.1925355201134895,0.9126862926308449,-1.4811197729372012,-1.9751349016649151,0.44811400371150667,-0.6382988411673497,0.04481319993293718,0.02
3.323846378506802,-4.639831066108656,-2.8296970332891105,1.1955637865023996,1.6634784793068713,0.4527643242680396,0.7188820529092357,-1.9996508496216026,-0.6925824511512911,1.242523305082629,0.9639746259525069,0.6339637737271899,-1.0307143431593457,0.11324461903131774,0.15584953577299526,-1.3270694042580036,-0.6564896869457557,0.35663333309924006,0.11773325120405025,1.2451494872720983,1.0492886215025319,0.19267108575851197,-0.8920537171205781,0.03
4.009541561080144,-2.8587972700764412,0.07183499061195785,-1.5637921463322488,1.92095101292494,-2.3879935345903838,-1.4897565981517964,-1.0167119991255567,0.678223940954266,0.45034989659821234,-1.5290529356580282,1.806740758819375,-0.9162519233633725,0.9369720691619445,0.41767404766514515,-1.0919427993084245,0.365865502747787,-1.2052318244186475,-1.3408113800979653,-1.7993559637623993,-0.3774379788739369,-0.013811243625575028,-0.2536650204857872,0.16
-3.5349487349422315,-3.7060633346007,1.8497502315109204,-1.0082992912534667,-1.0890170132547545,-0.8285709525890385,1.6941845264474036,-0.6015729762102138,0.9457911295079471,1.3358463223624364,-0.5606444043648043,-1.1020537605649001,-0.34412942835999477,-0.32585099258509503,0.328548237704514,0.06341727189169036,0.4832667500304721,0.20398027394795362,-0.7975587012112971,0.38483597476549886,0.29383017596486066,-0.024692080664290312,-0.19565477705086565,0.22
3.122453595648693,-1.0305653240607564,1.4012417333285694,0.22480890076191723,-0.47069111811512127,-1.7043549692669941,-1.5317375901150356,-0.956391202514697,-0.897249119302427,-0.7749858004561059,-1.202425806236462,0.5659683145459882,0.7626274511270467,0.5023630715628926,0.7697246586036841,-0.3074152790081262,1.097483092882696,-0.5906268519022893,-1.745206373790283,-1.009587510767893,-0.5130135622392817,0.16603116960994616,0.05732623017165148,0.08
11.048260771004315,1.679249334770299,1.3624684228866473,2.7255744390014467,-0.7963865362203548,3.0935273540344954,-0.20546486426231067,1.36152117931584,1.1965976592175231,-0.04495584142449005,0.09019327122541397,1.6473922731121646,1.075724757608509,-0.3732080209835792,-0.2764135861704099,2.6967577803727747,1.4698561192408721,0.6986363694593778,-0.32108946138740174,0.7197897504450932,0.6527228726274867,0.04639513380671834,0.6625632588281762,0.01
-0.9164926023749828,6.601130251407195,8.397665497807107,-0.36295209886055035,-0.7238895817183653,4.134575465410269,-1.0246112778197958,-1.7102671987480558,-1.1617756767200325,0.08487510166597664,-2.2506442510319102,2.8960330029362846,-0.14339479953039305,-0.1169731586796274,-1.880389718429088,-0.13275087379254044,-0.5489867450625512,2.1510594129198917,2.2461461352083023,-1.0157560396258731,-0.5981322816561109,1.8996254623826982,-3.4278553591277676,0.67
0.5402660999569263,0.07602451371243298,-8.067947421641964,-2.6632336550477054,4.151451224461825,2.399061309256117,0.8169436101171057,-0.4100487591098938,-0.4698164406392686,1.1512189581326313,1.6800728870176729,1.2880286810639558,-1.5571556456812137,-2.0131129121328617,-1.071910045155138,0.29476572079837726,-0.3177642634708983,0.47221196420410033,0.014024271444617804,-0.009585929920264755,-2.6694793124486407,0.917284515011102,0.6926798637029354,0.08
2.1754710470131755,-0.837431738213974,-0.45979182378504974,-0.41288944523126947,-0.05009922590194252,-1.8413070116813786,0.48108672321387796,1.7763157092993875,-1.229660925159176,-0.06468943294311529,-0.4193796530042224,1.129226213263681,2.242952455783704,-2.0044152417325143,-0.5902019128805768,-0.008562615945098237,-0.7839587204440343,-0.6819786689372963,0.6208877082451676,-0.6467938505737433,0.057683032622988004,0.953883317095445,0.6491895958561349,0.14
-9.449010279386744,6.712795167006285,-10.552611199692823,0.5312682396215517,0.3467496161710829,2.2255828271080045,4.853799592586524,1.5645090953221592,-0.09233626872159569,-0.7234932651925439,-0.07024194735718033,0.6319452831015312,-2.2635257598459315,0.22158554773167657,2.0415585070507913,-0.8018787076919744,0.8779154881876445,-1.5261391772799957,-1.3965014247064313,2.030391533470201,0.9160068484801247,1.0325676172038862,-0.919773499357727,0.36
-0.6341147717224132,-3.4372848441632597,-0.6204459702347503,-1.7809239474135776,-0.15165970663403341,-2.424234322568857,0.5525548419424295,-1.0690734603569412,0.6049620575354728,-0.20587756408076682,-1.7802763875854928,0.8327920062028403,1.0743198118621755,-1.1481505331235944,-0.78911201516119,0.6412146888504178,0.1560730432475987,-0.2575143771613092,0.5418218546668974,0.2267737876872644,-1.1185154000222703,-0.908347822809591,-0.035580036308318755,0.16
-2.982869500324575,-4.6563281940684575,0.8397506471718723,-1.2191628194880757,-1.1197515167999204,1.5768616258166557,1.1486393044331142,-0.8332930540627755,0.3502245956198456,0.8806149293022927,-0.3923253228532491,0.11947842216872505,-0.04815613606607026,-0.5497897276549132,-1.1500042923954417,-0.34341334046551586,-0.7666611117489476,1.1859654788404141,0.5166704751504186,0.3832671468276883,0.8706536014421224,0.5186731488846587,0.14868532599981188,0.09
-4.668161664865398,7.000624913363958,1.8857313365034496,0.7784160741874008,-3.6879728722014815,-3.3739170744641127,-0.15518296938068113,-0.7635259347294763,-0.13727855521019744,-1.5581081953135576,0.797660928802357,2.8867026011611703,-3.050922196983224,0.7868442250485765,0.26565811317421756,0.3132956849847474,0.31016388030305087,-0.1704251920313547,0.45762034655687495,-1.0999216755353736,1.0448126592234497,-0.1731872116331487,0.2161742803692052,0.75
-6.271913367891829,-3.730046462169574,0.6150944969916443,-2.5732909570677895,-1.8683373687944933,1.6264597993726675,2.7385044132114538,1.6001221107538768,0.4641132459514014,-1.226153941032675,-1.2570594616669222,0.3214818359396147,1.4253106934871473,-0.8148583285342696,-0.08231537415068718,-0.1449885103982711,-0.6413380321348437,0.4010748546371789,1.0439113157949327,0.329471952750485,-0.1992053807298794,-0.2267961387429388,-0.16277988901265403,0.15
-5.754909519447722,-3.498936590155845,2.536056801757682,0.8578076024891998,-2.8710632558568605,-1.0654717362052435,1.1002121915073286,2.7455103150554976,1.4119820473526192,0.4563691107657504,1.0803957221058034,1.1909404065975207,0.14837452275033086,0.5926299549184538,-0.2127350475578744,1.080244059196844,-0.34779240036495446,0.29946810354670717,-0.8355140050386503,0.13534595426252127,-1.2987895141311612,-0.33849534516200275,0.5070358432440424,0.83
5.542683930050609,-1.9519645991747958,-4.174947326814329,-0.2204144449491015,3.0225023573255685,-0.6164813650907471,-0.07974791343521385,-0.028086459647708947,-0.7665940770755123,1.3398067637762752,-0.8588807470695347,0.6010911087775499,-0.8715097522095092,2.563795952998803,0.5196269832972159,2.48048265668669,0.3512552143989965,-0.36921093576073644,-1.3180270042823057,-1.9775995210637627,-0.6869376486813665,0.29860744057316696,0.26796778871148474,0.03
-6.190061439325424,3.064131335006784,5.025741562409293,-1.2022307767005498,3.9890076647966684,0.9695769717237499,-0.4669306069117029,1.2201356291455825,-2.601054790597945,1.358848979338908,0.5580477493129657,-1.406364578399093,-0.27758828664779295,1.668790297045637,0.5881135027632506,0.15041452309729378,0.6815547209503804,0.13206204034900978,0.9840899995950805,0.5048944314750535,-1.2346170294324041,-0.46023515134747206,0.2893318150712774,0.47
-2.2411152771482015,11.076269824935913,-6.624509276629799,1.7026670501093886,-0.09146466550845661,-1.585140777824877,-0.44735605237782317,-1.8915273387703109,-0.4883855578926596,1.5059772960192472,1.5475925370080408,1.3271000269662327,0.5831883998847474,-0.45625253261483634,0.31672960634680414,-0.007082172426505361,-0.1837098605271768,0.9129401197292327,-1.2940811976283855,-0.0699618032366692,-0.6644213125963858,-0.43061013696280764,0.810656251652697,0.48
-2.5703415089165245,1.110666574629845,2.5555262362860165,-4.366709124240532,-0.8067185652201356,3.3178548813348265,-3.8667078880066197,-1.3587370967110641,-5.019462237989806,0.30388680388069333,-0.9051577102224945,1.5938218915252336,0.8119860796127332,0.6685346014576082,0.23691592032003694,0.07816224253877456,0.7778766902014463,0.9133630588350622,-2.0218878220091177,0.5919724246309572,-1.4159255611836832,0.049942787450930344,-0.506667137406001,0.19
3.7410969814866117,-1.7811161084274512,-0.9062008626366833,3.0756378147891916,0.26827644472971585,0.925945504671194,1.823844348876267,1.410596271134359,-2.6194051656305204,-1.3293323092598701,2.3279609497457074,-2.8404622164793096,-0.019860388703277554,-1.2327952180557242,0.6727888430706949,0.06927436461789167,-0.2753055786945636,-0.7057147241482178,0.06884738362164237,-1.4489003176720392,0.17592569954665088,-0.9555273106227293,-0.6675920663528995,0.05
-4.0785642231719885,-0.8067844671242782,2.4229658521405075,-7.649361888494468,-1.8031178294493082,4.610143483175595,1.8630853207992364,-1.3051884562032503,-3.7170346721707976,-0.01179270579505893,-1.6864820999263495,0.03210476462142482,1.905102046873865,-0.5826069296956901,0.47429609209174006,0.12070058814508625,-0.6707085779020366,0.020062527326733984,0.235234710440442,-0.5805260758489532,1.0014717893818899,-0.41577568214297833,-0.5738774121152556,0.08
4.469504483098028,-1.251687384903639,-0.6605894265635941,1.4295183050991045,0.44427295038137166,-0.37614120388589317,-0.7380650472370787,-1.3445386301186761,0.21135220757699322,-0.7804462545943978,0.7203810657568458,-0.5914448247483274,0.5627840815080657,-0.3880901567876822,0.8510130528026912,0.6878278247216938,0.6341133278973491,-0.17215452144486268,-0.7343799798573772,-0.3486674966157322,0.4129154449231286,0.2420292981215091,0.21824184071757297,0.04
-5.329172598761618,0.25772404296319834,1.6373692905188981,-7.424873598539554,-0.5717863460623241,6.367329652360581,-0.1361258434340346,0.9940183292780381,-0.5380947598381777,-0.6109724533156152,1.081366255967735,0.8519266813907778,1.3201343981146993,0.18804010836028504,0.9840824493789754,-0.5701415113731898,-0.4260268620704365,-0.028916680116565934,-0.2896810811991285,-0.09524745164052628,-0.16720030283239007,-0.9061576931832694,-0.5657869815168162,0.53
5.266698583697762,2.2384673867780314,-1.794182451287279,-3.023467325561742,3.137507890575247,-1.3556331747011297,-2.121777519963604,2.089988929516084,1.3841284408337768,-1.0482692409929502,1.6046509933865631,2.290462311526224,-1.847707697668129,0.3443463545181366,-0.385178056889619,0.5550572631767509,-0.47266912993249827,0.8014659223129006,0.019086247611289783,-0.45175409873959954,1.1666569699281382,-0.544469103268189,-0.6609955815344214,0.09
5.016537256524069,-2.2856708339188163,-2.4705594966233755,-1.2707498185608288,3.006657843637594,-1.0937159176625864,-0.6978927683603098,-0.32218477429408776,0.42691892089284805,-0.18793282266430336,-0.6482497374317732,0.00746784560803888,-0.602540918225214,1.4386728280503338,1.1841702536885481,0.16597315611218855,-0.49312825009237476,-0.3466660685814402,-0.6943077848612901,-1.2672056815827584,-0.30662801572818543,0.519897008086433,0.14141550495584013,0.06
6.216255940240437,-2.882731148279937,0.3044917039861543,4.507989679431045,-1.2896621170805698,1.3418175532586192,1.1070162098982785,-0.8470573987132657,-0.9520533848461192,-0.17621311017026603,1.3137834972141211,1.7205655172896348,0.400068900092579,0.7654481646967852,2.1819563968371196,-1.5703194742794346,-1.7903625021657865,-0.9614825332890597,0.3427458573372633,-0.2371798888621704,-0.659989658024214,0.315495957137938,0.33617452042475976,0.09
-5.487379565433134,-0.8211039066141024,1.8020989841493076,-0.702049873721658,-2.2791493446712408,-3.5947477458393577,-0.8894975840899713,-0.6291562102822922,-0.5266081854871818,1.4972923443980048,-2.277221655196657,-0.9082666938063336,-0.30674373270214483,-1.20279841790683,0.32128583547919065,-0.5996017254628406,-0.18452540858397892,-0.08493897070297253,-1.0369312345499344,-0.08626828105187914,0.1835738410007384,-0.5060519843151791,-0.644644011335447,0.25
-2.4805251023547683,-2.1991033216889466,-1.4575772593325544,1.7384388012965266,0.571982776461249,-0.019626196697194682,-1.4365078082241862,0.15930015314285365,-0.8784021132910187,0.7856861398277363,0.2769938792723907,-0.9577468183136385,0.5575930526545324,-0.19663159492402685,-0.2509695137532196,-0.09813721542293727,0.6628430427370199,0.4803261569487996,-0.3544780196026455,1.0230697743704158,0.7715419297712646,0.5282061155539289,-0.10858691391108657,0.39
-1.216158538810789,10.381768896897755,3.141779810239174,2.0943168658329334,-2.0778314574737635,0.7675698137453432,0.367799926107424,-0.2778846639579678,0.8783071089499511,0.2554340030733223,-0.5562555227964456,1.9733176316959997,-0.10329936435589164,0.0791350855449442,0.3445572710715433,-0.20524134986764128,2.1782787078775954,0.71008626094695,2.1765223970546645,-0.8055509767670916,0.038402698742565036,0.002171722099302203,0.3059533430959138,0.53
-3.6570159924156687,-2.2982693613914846,1.1648368207557944,0.014801733685159526,0.9197359430648815,-2.0288506936404627,-3.193511204916344,-0.35733035304555505,0.4821705255081861,-0.2629408545245019,0.7582694254954976,-0.5410015202132217,0.6376934341596534,1.1663988506589127,0.07528668931210804,0.18693317801289716,0.19638599361434678,-0.673968041120912,0.3429468543300835,0.8109259104163402,-0.08835269833197884,-1.372917597047381,0.003095103381948021,0.52
6.059855410851464,-1.134183421578031,-3.4539248073570734,-2.821016489741799,3.826336719050539,-1.093004206586288,-0.19917830982917295,0.2597580639991781,-0.32119476636456684,0.13042691466642822,0.8934351935355123,0.7174284449476079,-0.8411040748548231,-0.0009025504732585466,-0.5831552887898431,-0.02792368711244393,0.020062500647117187,-0.2623170194303902,0.3536596309205953,0.08935060724272283,0.044897260435774786,0.4143470450117408,-0.7750301362750617,0.08
-2.2067049221206627,-0.47334035653625534,-1.3634874921120563,1.784526104575204,0.11759524383301183,1.2095726966047688,-2.2701985776418745,2.208963937815473,-2.582491201159267,2.107183506876324,1.7486278824712147,-0.12232509404709768,0.4119852403752951,-1.4939626467626164,-1.2648547064623281,0.10290853170217112,0.159934308633506,0.5538490685093662,-0.17714347524110943,0.19355667771818985,-0.5817608455684081,0.3359052860966479,0.9645493152565556,0.6
6.293275966154842,-0.16180038708468403,-1.6647873174229426,1.4858509902702455,1.144558440955468,0.33038537918186284,-0.6073496245703397,-0.2647665067414414,0.14735716556826603,-0.09849137160818146,0.4828440725300517,-0.9562774723099036,0.9341919759812745,-0.020254186393635354,1.4869420447538295,-0.8888055084692804,-0.26662401676317155,-0.0031871376818276755,-0.28028631074779553,0.4165746396490039,-0.16142010884816363,-0.09906362984552004,0.15709417954657043,0.02
10.051913747165004,5.202648077341581,-1.4387578529549327,-0.27618797210757745,1.39411894191681,-1.2848598892757155,-1.7165164831102295,2.172038320246894,0.04943388434105926,-0.1092902211048032,0.6101760694347734,0.25928465536089146,2.595502640707243,-0.7527839357962535,0.7285420601212049,-1.1021700989714653,-0.7304255851140146,-0.039339444716583995,0.62030889276216,0.3672435342621445,-0.33394396415608,0.042400828606063846,-0.11971994048399973,0.06
4.861320673131417,3.6504537849047796,3.807372853709593,-1.0785659103881375,-0.7713880802305162,-1.2949330933402527,0.3502800317885106,-0.5208523667103566,1.8206771999588318,1.8910131698824553,-0.4943624092869851,0.1657492747623417,-0.350084914567605,0.6196768682164538,0.39678210008938447,-0.10738010516829592,0.5235421223501294,0.4868240652833492,1.9649786014663295,-0.583301468951834,0.37405527315118736,0.33244029241534173,-0.20317309552387655,0.09
-1.285989816017594,-2.945873454055176,2.4885414175513345,0.03314683496167186,-2.9291187737714424,-2.8774067105874725,2.8089195153187005,0.00019954978277464633,-1.1303829405443602,0.8572000284403735,1.4311221649554784,0.6273433678573689,-0.6530424341047922,-0.020015862291557756,0.02910675310942341,-0.002626292602430706,-0.20719576748751298,-0.32941742046486505,-0.6792269857873167,1.1831112156146557,-0.13970147373138456,0.9659138816633466,-0.3964456854351592,0.19
2.1325496447100236,-1.9946933049195417,0.13335135792439712,-0.0787140199609745,-0.13058123778064523,0.028994081918575488,1.9309682169711335,2.041489875018603,-2.7257566365291352,-1.7182319164278181,0.7976323974256448,-1.1594504206918994,0.5602424290554805,-0.8671315345894991,-1.0826055337103955,-0.5932799437909055,0.14725873858918315,0.11117065819786122,-0.1687591218602961,-0.14421597330940383,0.3842047311943796,-0.0394849715763995,-0.08114035616414378,0.16
6.255984541869636,-2.627305015088218,1.986982530792392,1.856812459892639,-0.3308731227461008,-1.1513935950316612,-0.3603902418756827,0.3524127515982179,1.612575914724362,-0.09764799008800482,-1.916045121543396,3.2562229114071135,-1.358907620178604,-0.6792829121931127,-0.19793632765478947,0.05315767017787284,0.5729499013438102,0.08144965865664815,-0.9405506906904325,-1.2737934315646382,-0.19927507417246623,0.37133566505033816,0.08811879671297687,0.14
-4.018337624849417,2.6257464721159285,3.262300681502281,-6.995220074531228,-1.174292841507807,2.6111537651288166,0.5627329021173656,-0.4667832936193473,-3.024237111002585,1.0048097354103118,-0.6799990482520761,0.12861300286590224,2.895011063238555,-1.8286842361414528,1.097157687839836,-0.1376995881121154,-0.3033570931354908,-1.1856447373119954,0.06124145289779874,-0.265944761997766,0.358865054566724,-0.5410955607537586,-1.346064507989647,0.19
-3.657445301738297,-5.300919300445062,-1.8529947479283342,0.8294053133346333,-0.4352412043962434,-0.8253848808123865,-0.18457917056880013,-1.8818793188352727,1.6746939479239693,0.9204501743145167,-0.5676565057178563,-1.0176315647828746,1.6149391319144746,0.05615517418140489,-0.7099926635542976,0.13173633155309047,0.030078005862498102,1.0830415550094703,0.30354562750624586,0.08567912197643805,0.2247999520702308,0.0002913873360177827,0.1924077911843392,0.07
-5.286121370965026,-1.071340503644203,4.374347255873845,-0.7906542249601929,-0.03488627517113728,0.5065199319670936,-2.7346334167446886,0.979122015931473,0.7240569536435342,0.4500762797077546,-0.13165784851067744,0.5863928609657246,-1.1998823216918586,1.0835246172515811,1.3411356382875887,-0.87201735946705,1.8624296370203761,0.43529317313371974,1.732356944912628,0.9595084011371143,-0.8443205710450495,1.120113213842729,-0.3585878615204184,0.72
2.709429220388683,-2.2392334109434815,-2.663410842480637,-1.3167577639467836,1.914105685001705,-1.3942110409913944,-0.4329708667376758,-0.9062577190721401,1.469668111450086,0.7356555763940393,0.5846964245226957,-0.37244052194432525,0.7426593552811871,-0.08508221262695884,0.18316174570279725,1.689789927240548,0.30451041770288706,-0.4453539278963199,0.8516886483150324,0.41790465145591504,-0.10395079557381012,-0.5455699484476725,-0.37761028497453303,0.07
-6.376336409992102,-5.226365640903258,0.017229007107027038,3.34883826270399,-2.5349971243916256,2.4712568026079182,2.535804615722138,2.138723369529266,0.5100162378383336,2.4943280996659953,-3.200130832836799,-1.0902252128905465,1.363434386737122,-0.27422179532044827,-0.30660789849876763,-0.3340503569424002,0.14793906174027804,-0.618441651560368,-0.6571946296333178,-1.8130430022562307,0.871459932425625,0.12319514177307837,0.34870499011509154,0.27
